1.18875269006375,-1.18875269006375,-1.07823346122737,1.07823346122737,3.03953622664296,-3.03953622664296,-1.65874312825788,1.65874312825788,0.861780340435989,-0.861780340435989,0.910738850451662,-0.910738850451662,0.405455213356959,-0.405455213356959,0.224563845783456,-0.224563845783456,-0.712638578993062,0.712638578993062,0.76569380022654,-0.76569380022654,-1.42365580093512,1.42365580093512,1.3653340440374,-1.3653340440374,1.14798619186002,-1.14798619186002,-0.131953296966559,0.131953296966559,-0.0676985986237106,0.0676985986237106,0.114354313757602,-0.114354313757602,2.37078005751613,-2.37078005751613,-0.0440976227756201,0.0440976227756201,0.255170492537734,-0.255170492537734,0.377201559083005,-0.377201559083005,-0.446532830286179,0.446532830286179,-0.835693946197918,0.835693946197918,0.0317923945921011,-0.0317923945921011,-1.21500379468719,1.21500379468719,1.20504250817743,-1.20504250817743,-0.860148610727296,0.860148610727296,0.433409463049986,-0.433409463049986,0.33970381166579,-0.33970381166579,-0.0345022738305956,0.0345022738305956,1.61831412222064,-1.61831412222064,-0.253614289380523,0.253614289380523,0.79218361462437,-0.79218361462437,-1.09273976810847,1.09273976810847,1.22422040122393,-1.22422040122393,-0.0952062955722078,0.0952062955722078,0.221029840410727,-0.221029840410727,-0.62296293442007,0.62296293442007,1.57053335111259,-1.57053335111259,1.02385805031078,-1.02385805031078,0.274307574597253,-0.274307574597253,-0.702111319181986,0.702111319181986,1.86971601036712,-1.86971601036712,0.284119883706606,-0.284119883706606,0.0333460938906375,-0.0333460938906375,-1.34680881858137,1.34680881858137,1.16848402903104,-1.16848402903104,-1.99711304254058,1.99711304254058,0.0590769462157208,-0.0590769462157208,-1.04048066254765,1.04048066254765,0.0699802444501703,-0.0699802444501703,-0.739331673871039,0.739331673871039,1.33021668226669,-1.33021668226669,-1.02841675060335,1.02841675060335,0.511187147520109,-0.511187147520109,-1.93963437479523,1.93963437479523,-0.041266792629742,0.041266792629742,0.752276835384899,-0.752276835384899,-0.305684436480139,0.305684436480139,0.446523290845005,-0.446523290845005,0.589768319019013,-0.589768319019013,1.40546729734597,-1.40546729734597,-1.07546539359845,1.07546539359845,-1.30691982637531,1.30691982637531,0.095715033923417,-0.095715033923417,1.47822667225319,-1.47822667225319,0.282861001605122,-0.282861001605122,-0.116208372641475,0.116208372641475,0.241224051418272,-0.241224051418272,1.09386363310424,-1.09386363310424,0.495865384093492,-0.495865384093492,0.321773822568429,-0.321773822568429,-0.171421228417154,0.171421228417154,0.0675015499583708,-0.0675015499583708,-0.359270869637323,0.359270869637323,-0.384092077219405,0.384092077219405,-0.159965883830259,0.159965883830259,0.182194968209708,-0.182194968209708,0.826101124213678,-0.826101124213678,0.300930485870735,-0.300930485870735,-0.331433386085412,0.331433386085412,-0.782667029172498,0.782667029172498,0.394958541278268,-0.394958541278268,0.18838620321098,-0.18838620321098,-0.884724850661238,0.884724850661238,0.141319943086309,-0.141319943086309,-0.676052378716677,0.676052378716677,-0.65293692662885,0.65293692662885,1.45903495204125,-1.45903495204125,0.806871232524094,-0.806871232524094,-0.245161541837026,0.245161541837026,-0.992018996784953,0.992018996784953,-0.474910715139921,0.474910715139921,-0.90590671673177,0.90590671673177,-0.0905820931802049,0.0905820931802049,-1.15244163869506,1.15244163869506,1.93374939746387,-1.93374939746387,-0.758547231375871,0.758547231375871,1.08058652662627,-1.08058652662627,-0.111276444840209,0.111276444840209,-1.26553841350667,1.26553841350667,-0.72937997447052,0.72937997447052,0.776544483025546,-0.776544483025546,-0.366457567714244,0.366457567714244,0.690144170765927,-0.690144170765927,-0.210850248541796,0.210850248541796,-0.834048472152576,0.834048472152576,-1.00949802769129,1.00949802769129,0.705969664393315,-0.705969664393315,-0.0823044914800764,0.0823044914800764,1.4962886751375,-1.4962886751375,0.0352016860999158,-0.0352016860999158,-0.604468761258713,0.604468761258713,-0.611735380326253,0.611735380326253,-1.50828512695336,1.50828512695336,1.02959133471484,-1.02959133471484,0.219437117664771,-0.219437117664771,-0.237759656040026,0.237759656040026,-0.842734546216655,0.842734546216655,-1.08961264395316,1.08961264395316,0.60870732874381,-0.60870732874381,-0.692202415445574,0.692202415445574,1.46245733553941,-1.46245733553941,-1.31085291684997,1.31085291684997,1.65635462311316,-1.65635462311316,2.06214479684611,-2.06214479684611,1.09135690264703,-1.09135690264703,0.185765485895763,-0.185765485895763,1.42265027509014,-1.42265027509014,-0.475269008050308,0.475269008050308,0.220145033832447,-0.220145033832447,0.302308518470334,-0.302308518470334,1.35281921581265,-1.35281921581265,-0.784525928205416,0.784525928205416,-0.937203843305291,0.937203843305291,-1.24805454289564,1.24805454289564,-0.32754437680215,0.32754437680215,-0.137126849059319,0.137126849059319,-1.22816453876705,1.22816453876705,-0.414679128568987,0.414679128568987,-1.72330626098364,1.72330626098364,1.324177139078,-1.324177139078,1.37800708693987,-1.37800708693987,0.400885999578178,-0.400885999578178,-0.0642653118526774,0.0642653118526774,0.00659220009769363,-0.00659220009769363,-0.600306051166316,0.600306051166316,-0.392425998661523,0.392425998661523,1.07420799844741,-1.07420799844741,-0.0321007346424615,0.0321007346424615,0.941155237486233,-0.941155237486233,1.23979484993683,-1.23979484993683,-1.02250165653033,1.02250165653033,0.653967177388497,-0.653967177388497,0.329694701528412,-0.329694701528412,-0.143600892995151,0.143600892995151,0.871624197356807,-0.871624197356807,0.388539407114281,-0.388539407114281,0.737069219447305,-0.737069219447305,0.610685352773245,-0.610685352773245,-0.203384541019082,0.203384541019082,0.930463356469941,-0.930463356469941,0.710739174995261,-0.710739174995261,0.97894275199582,-0.97894275199582,0.012921620121342,-0.012921620121342,-2.23434573977946,2.23434573977946,-0.735653902632459,0.735653902632459,-0.0638038655640551,0.0638038655640551,-0.413095095267082,0.413095095267082,-0.496075652207739,0.496075652207739,-0.0262815568306945,0.0262815568306945,-0.256633643192859,0.256633643192859,-0.630352568099162,0.630352568099162,-1.17571742149169,1.17571742149169,-0.581978690569475,0.581978690569475,-2.36153479245401,2.36153479245401,-0.0548929162201148,0.0548929162201148,1.01253252873975,-1.01253252873975,-0.619240973924148,0.619240973924148,-0.592069688881392,0.592069688881392,-1.17993364907371,1.17993364907371,-1.19927038330371,1.19927038330371,-0.44060724957146,0.44060724957146,-1.18026325228586,1.18026325228586,-1.11174165881114,1.11174165881114,0.902403979215769,-0.902403979215769,0.955696632342036,-0.955696632342036,-2.80799853899395,2.80799853899395,-0.299542178680113,0.299542178680113,1.4354331997613,-1.4354331997613,0.908282755359399,-0.908282755359399,-1.6962518988647,1.6962518988647,-0.27886022842656,0.27886022842656,-0.988291826218394,0.988291826218394,-0.0166669537719704,0.0166669537719704,1.09376341169923,-1.09376341169923,-0.469955159784763,0.469955159784763,1.05051379661488,-1.05051379661488,-0.170602781072758,0.170602781072758,-1.37726630193304,1.37726630193304,-0.43479117652869,0.43479117652869,-0.29804846642148,0.29804846642148,-1.57796436287434,1.57796436287434,-1.65288138769488,1.65288138769488,0.781882049754383,-0.781882049754383,-1.80111539364769,1.80111539364769,0.208080450271724,-0.208080450271724,1.58137652896066,-1.58137652896066,-1.37480332431263,1.37480332431263,-1.1887620105868,1.1887620105868,0.414076104396254,-0.414076104396254,-0.0633722529843428,0.0633722529843428,-1.51416779552258,1.51416779552258,0.11585607819491,-0.11585607819491,1.51890827654162,-1.51890827654162,-0.298857651389747,0.298857651389747,-0.238402616834176,0.238402616834176,-0.495064850268753,0.495064850268753,0.952609259437755,-0.952609259437755,1.30673638575624,-1.30673638575624,1.24736850699693,-1.24736850699693,-1.02712035919148,1.02712035919148,0.237999439713509,-0.237999439713509,1.42698079704889,-1.42698079704889,-0.567688385877331,0.567688385877331,-0.909638220661255,0.909638220661255,-0.927428826940475,0.927428826940475,-0.112997185930257,0.112997185930257,0.454181551255819,-0.454181551255819,0.752407947840579,-0.752407947840579,-0.182913748643772,0.182913748643772,-0.0875278475291932,0.0875278475291932,0.159252876902187,-0.159252876902187,-0.0084757453585284,0.0084757453585284,0.524329857864847,-0.524329857864847,-1.73992932835363,1.73992932835363,0.548048696364008,-0.548048696364008,-0.0757005530251657,0.0757005530251657,-1.67388552576186,1.67388552576186,0.575162383098404,-0.575162383098404,-1.53919226973313,1.53919226973313,-1.59486447090719,1.59486447090719,-2.57016630861792,2.57016630861792,-1.20123712516652,1.20123712516652,1.32309350615575,-1.32309350615575,0.375498249398469,-0.375498249398469,0.302240802363047,-0.302240802363047,0.641205779104193,-0.641205779104193,1.07077348286706,-1.07077348286706,-1.53448933961447,1.53448933961447,-0.115341601036346,0.115341601036346,-1.77277607532197,1.77277607532197,1.12204432544168,-1.12204432544168,-0.142586412782218,0.142586412782218,-0.546597656964368,0.546597656964368,-0.850933482937466,0.850933482937466,1.55805386784874,-1.55805386784874,0.796779504827396,-0.796779504827396,-0.686312597082275,0.686312597082275,-0.454482691405914,0.454482691405914,0.737003640828681,-0.737003640828681,0.567239978212603,-0.567239978212603,1.01841891811168,-1.01841891811168,-0.975392799119418,0.975392799119418,-0.404174458687723,0.404174458687723,0.496548119779015,-0.496548119779015,-0.79229439254776,0.79229439254776,0.309423863956913,-0.309423863956913,-1.19171122976294,1.19171122976294,1.86939411010719,-1.86939411010719,-0.303598165035619,0.303598165035619,1.33720497110947,-1.33720497110947,1.60334966133329,-1.60334966133329,2.06880505994377,-2.06880505994377,-0.512790927537639,0.512790927537639,0.382126638095092,-0.382126638095092,-0.132680030336497,0.132680030336497,1.51122823139798,-1.51122823139798,-0.139928673826492,0.139928673826492,0.124757695164471,-0.124757695164471,1.34676266043962,-1.34676266043962,-1.82580844558296,1.82580844558296,-1.87525210940861,1.87525210940861,0.747388887145771,-0.747388887145771,-0.110336190278005,0.110336190278005,-0.216618094310244,0.216618094310244,0.0776913846973387,-0.0776913846973387,-0.52564399841484,0.52564399841484,-0.195951271665458,0.195951271665458,0.626438050999347,-0.626438050999347,-0.662593221989746,0.662593221989746,1.20672511433971,-1.20672511433971,-0.0793755148158314,0.0793755148158314,1.26689180667514,-1.26689180667514,-0.149752715588707,0.149752715588707,2.28698591547188,-2.28698591547188,1.58194415021573,-1.58194415021573,-0.209773866150783,0.209773866150783,-0.462724359295792,0.462724359295792,-1.57915630781021,1.57915630781021,-1.28671302374179,1.28671302374179,1.14795751472411,-1.14795751472411,-1.6135536414467,1.6135536414467,0.0925256794197717,-0.0925256794197717,-1.04445307090236,1.04445307090236,0.224509316988383,-0.224509316988383,-0.643224696763752,0.643224696763752,0.428049841114154,-0.428049841114154,0.43095447710631,-0.43095447710631,0.369019824900811,-0.369019824900811,0.577917697408586,-0.577917697408586,0.690784525048184,-0.690784525048184,-0.701623900859363,0.701623900859363,-1.65573812219842,1.65573812219842,-1.40115607270154,1.40115607270154,-0.270863982568021,0.270863982568021,0.658993160093874,-0.658993160093874,-0.45620386728087,0.45620386728087,-0.253688472582757,0.253688472582757,-0.763137850575198,0.763137850575198,0.885540045287857,-0.885540045287857,-0.819766566710419,0.819766566710419,1.58240020794566,-1.58240020794566,-0.000693259870620238,0.000693259870620238,-0.658204531376859,0.658204531376859,0.532648167079126,-0.532648167079126,-0.419488873663329,0.419488873663329,0.255024991176406,-0.255024991176406,0.375570569216632,-0.375570569216632,-1.25207570112947,1.25207570112947,-0.351452437569636,0.351452437569636,2.43534134345383,-2.43534134345383,-1.47898115430124,1.47898115430124,0.979001110810515,-0.979001110810515,0.679245903067166,-0.679245903067166,-2.57580517870092,2.57580517870092,0.0711033055805955,-0.0711033055805955,0.599830130004037,-0.599830130004037,1.05233092428224,-1.05233092428224,0.173504746157533,-0.173504746157533,1.01376292408119,-1.01376292408119,-1.25581780020899,1.25581780020899,-0.222668991546878,0.222668991546878,0.553919081243208,-0.553919081243208,-0.396408026068723,0.396408026068723,-0.367906484517993,0.367906484517993,0.562736823925188,-0.562736823925188,-0.928175850636467,0.928175850636467,0.952847398022241,-0.952847398022241,0.182671552948466,-0.182671552948466,2.19098755053479,-2.19098755053479,-2.64434729241621,2.64434729241621,1.77675606980881,-1.77675606980881,0.298634284305561,-0.298634284305561,-1.03897639035007,1.03897639035007,-0.527913352492958,0.527913352492958,-0.538095676695217,0.538095676695217,1.36067522388511,-1.36067522388511,-0.588099945458939,0.588099945458939,0.51066917512033,-0.51066917512033,1.50856201151449,-1.50856201151449,2.00373347614803,-2.00373347614803,1.00500658565787,-1.00500658565787,0.528721052792065,-0.528721052792065,0.0192172085689549,-0.0192172085689549,1.48574683134131,-1.48574683134131,0.753995645138697,-0.753995645138697,-1.17832693827643,1.17832693827643,-1.22115527310597,1.22115527310597,0.0718343014277432,-0.0718343014277432,-0.552960557366386,0.552960557366386,-0.0661207117715336,0.0661207117715336,0.194756846758792,-0.194756846758792,2.61128198974189,-2.61128198974189,0.93489291531869,-0.93489291531869,0.186945082250694,-0.186945082250694,0.443120875005145,-0.443120875005145,0.96154792813292,-0.96154792813292,-2.17449393653775,2.17449393653775,0.585999738519273,-0.585999738519273,-0.035486573728307,0.035486573728307,-1.62041225647054,1.62041225647054,0.379981746900515,-0.379981746900515,-0.387177941273729,0.387177941273729,-1.74361692446616,1.74361692446616,0.65342789154777,-0.65342789154777,2.12807124465651,-2.12807124465651,1.24252701542009,-1.24252701542009,1.26135338783575,-1.26135338783575,-0.156866073956029,0.156866073956029,0.314450865733829,-0.314450865733829,1.05581480129245,-1.05581480129245,0.795499904859581,-0.795499904859581,1.20941179963864,-1.20941179963864,0.467140664548892,-0.467140664548892,0.127023168360627,-0.127023168360627,-0.507862543180467,0.507862543180467,0.238667209889681,-0.238667209889681,-1.85463149863609,1.85463149863609,0.0161721187296814,-0.0161721187296814,0.236918945752316,-0.236918945752316,-0.776812845198655,0.776812845198655,-2.32560964243327,2.32560964243327,0.106848289020084,-0.106848289020084,-2.6461063893405,2.6461063893405,0.914345162565528,-0.914345162565528,0.984554764303008,-0.984554764303008,0.957420780279559,-0.957420780279559,-0.510442416408757,0.510442416408757,2.06957163760955,-2.06957163760955,2.26325931148991,-2.26325931148991,0.746981149908263,-0.746981149908263,0.683806771555017,-0.683806771555017,-0.319320429155445,0.319320429155445,0.691662305430555,-0.691662305430555,-0.896598181693024,0.896598181693024,-0.922132894680462,0.922132894680462,-0.334829276676099,0.334829276676099,0.0473545688602645,-0.0473545688602645,0.101425782293566,-0.101425782293566,0.210615118014522,-0.210615118014522,0.401856086528015,-0.401856086528015,0.238207028346339,-0.238207028346339,0.506673158663693,-0.506673158663693,0.0137835049036253,-0.0137835049036253,-0.290233615229615,0.290233615229615,0.558910369052919,-0.558910369052919,-0.858029561938455,0.858029561938455,-0.541958578915732,0.541958578915732,0.368636010907254,-0.368636010907254,-0.671189837917563,0.671189837917563,-0.850679891577938,0.850679891577938,-1.89408713129091,1.89408713129091,0.000277652823767591,-0.000277652823767591,0.679424703728802,-0.679424703728802,1.00159274816499,-1.00159274816499,-0.364104982477503,0.364104982477503,-1.30238034133846,1.30238034133846,-0.71128956617794,0.71128956617794,1.06298848524624,-1.06298848524624,-0.767030771054242,0.767030771054242,0.434012676660041,-0.434012676660041,-0.940826054990122,0.940826054990122,0.649128712985588,-0.649128712985588,0.650947062490363,-0.650947062490363,0.230869175708134,-0.230869175708134,-0.492391018734695,0.492391018734695,0.758895364610081,-0.758895364610081,-0.0574070347276287,0.0574070347276287,-1.16099185356874,1.16099185356874,-0.108540835283816,0.108540835283816,0.458191331463994,-0.458191331463994,-0.625025647327792,0.625025647327792,-0.772646718073478,0.772646718073478,-0.720724183544189,0.720724183544189,-0.9848644128963,0.9848644128963,-3.24883139056851,3.24883139056851,-0.270337224375473,0.270337224375473,-0.512877198014271,0.512877198014271,0.118456345956906,-0.118456345956906,0.919796002076209,-0.919796002076209,-0.206987856355156,0.206987856355156,1.03357525355391,-1.03357525355391,-0.248461658963728,0.248461658963728,-1.42025123469589,1.42025123469589,-0.636588220848287,0.636588220848287,0.645613154870884,-0.645613154870884,0.37658675137467,-0.37658675137467,-1.08422933550344,1.08422933550344,-0.210268845863761,0.210268845863761,-0.920752943611685,0.920752943611685,-2.02635432525459,2.02635432525459,-0.943225297260175,0.943225297260175,0.363329513339738,-0.363329513339738,-1.22277336356628,1.22277336356628,-0.246670974937772,0.246670974937772,-0.155088686414767,0.155088686414767,1.32123372784041,-1.32123372784041,-0.473558782393665,0.473558782393665,0.505746879759161,-0.505746879759161,0.888500410925382,-0.888500410925382,-2.22142687774772,2.22142687774772,-0.497475429511982,0.497475429511982,0.892467593993192,-0.892467593993192,0.0254756022099125,-0.0254756022099125,0.133559710973317,-0.133559710973317,-0.0574702808290363,0.0574702808290363,0.51960466053454,-0.51960466053454,0.617486680945255,-0.617486680945255,-0.623837896715593,0.623837896715593,1.86046351581803,-1.86046351581803,0.61835366968248,-0.61835366968248,0.622541095555401,-0.622541095555401,0.537707309951524,-0.537707309951524,-1.61806406515237,1.61806406515237,2.01179705772617,-2.01179705772617,-0.957254451616871,0.957254451616871,1.33337638838187,-1.33337638838187,-0.0983135832035154,0.0983135832035154,-2.03648100851114,2.03648100851114,-1.35323196078535,1.35323196078535,-0.761227553351485,0.761227553351485,-1.58501539052063,1.58501539052063,0.453684272327807,-0.453684272327807,0.856577035397669,-0.856577035397669,-0.677670708770432,0.677670708770432,-2.77292645228402,2.77292645228402,0.3566946581764,-0.3566946581764,-0.284981655337943,0.284981655337943,0.378675361589681,-0.378675361589681,0.631869438664106,-0.631869438664106,2.25501513262389,-2.25501513262389,-1.2174763587155,1.2174763587155,0.314761883145122,-0.314761883145122,2.18617427218047,-2.18617427218047,-1.44874010798899,1.44874010798899,-0.476113384445615,0.476113384445615,0.555636566427264,-0.555636566427264,-0.584265281347539,0.584265281347539,-0.554833046595856,0.554833046595856,-0.848937221357106,0.848937221357106,0.120220670235066,-0.120220670235066,-0.676287760910263,0.676287760910263,-0.505699869888542,0.505699869888542,-0.138013060392974,0.138013060392974,-1.59739886716063,1.59739886716063,0.822684814160064,-0.822684814160064,0.409593724676045,-0.409593724676045,-0.238180180911569,0.238180180911569,0.328692688304874,-0.328692688304874,-0.169084561390966,0.169084561390966,0.687858774598073,-0.687858774598073,-0.250490692689847,0.250490692689847,0.564943992676117,-0.564943992676117,-0.462463508992887,0.462463508992887,0.782584579339261,-0.782584579339261,0.738166534501698,-0.738166534501698,-0.108253106051007,0.108253106051007,0.92623873322388,-0.92623873322388,2.48140905745428,-2.48140905745428,-0.141839051160291,0.141839051160291,0.505615247919286,-0.505615247919286,-1.34348610263749,1.34348610263749,-1.63413607642849,1.63413607642849,0.0282204438940195,-0.0282204438940195,-0.860137585588942,0.860137585588942,-1.45323251505976,1.45323251505976,0.459507298424988,-0.459507298424988,-2.03905417964311,2.03905417964311,0.756095191041337,-0.756095191041337,-0.149408821177824,0.149408821177824,-0.0801223486705275,0.0801223486705275,-0.446355350238148,0.446355350238148,-0.384293988376278,0.384293988376278,-0.848784365486255,0.848784365486255,-0.767526176238231,0.767526176238231,0.203900976182649,-0.203900976182649,1.26498592226034,-1.26498592226034,-0.635605058396494,0.635605058396494,-1.26616254179223,1.26616254179223,-2.4446992768638,2.4446992768638,2.03362448476184,-2.03362448476184,-0.572214395895022,0.572214395895022,0.00503992360701965,-0.00503992360701965,-0.786940034321676,0.786940034321676,1.35718427595658,-1.35718427595658,1.86263007236863,-1.86263007236863,0.357328784405537,-0.357328784405537,1.1525022530409,-1.1525022530409,-0.626252564645539,0.626252564645539,1.73004336764287,-1.73004336764287,0.66595886029176,-0.66595886029176,0.136580182780285,-0.136580182780285,-0.232559717730176,0.232559717730176,-1.76835200213611,1.76835200213611,-0.161123267884447,0.161123267884447,-0.697371337875776,0.697371337875776,-0.792172077332334,0.792172077332334,-0.949146043292454,0.949146043292454,1.86814560998097,-1.86814560998097,0.185344081589366,-0.185344081589366,1.85675210042598,-1.85675210042598,-0.119743611699229,0.119743611699229,0.823386678728831,-0.823386678728831,-1.70775691741745,1.70775691741745,-0.336094555230059,0.336094555230059,-0.188276500142895,0.188276500142895,0.97925879223463,-0.97925879223463,0.429835580352351,-0.429835580352351,0.426126353367575,-0.426126353367575,0.391043253148888,-0.391043253148888,0.293296945852658,-0.293296945852658,0.742479475041879,-0.742479475041879,-0.44653695792346,0.44653695792346,-0.0725202651037537,0.0725202651037537,0.850742326614998,-0.850742326614998,0.317026710793418,-0.317026710793418,0.564671429826391,-0.564671429826391,-0.192081610177841,0.192081610177841,1.93808177729476,-1.93808177729476,0.431332385790343,-0.431332385790343,0.0344489592525568,-0.0344489592525568,-0.0264326759408605,0.0264326759408605,1.24275217872585,-1.24275217872585,0.990126256542161,-0.990126256542161,-1.08037758013281,1.08037758013281,-0.782256534370872,0.782256534370872,0.0773151747953281,-0.0773151747953281,0.934809647110669,-0.934809647110669,-0.585716890987897,0.585716890987897,-1.33116300556957,1.33116300556957,-0.0736533455218183,0.0736533455218183,-1.21673856208694,1.21673856208694,-1.16442783342646,1.16442783342646,0.67507809664803,-0.67507809664803,0.222623230763499,-0.222623230763499,-0.451678276936884,0.451678276936884,-0.240165052011939,0.240165052011939,1.70656040047761,-1.70656040047761,0.00233532317395129,-0.00233532317395129,-0.510253647282899,0.510253647282899,-0.172429030975261,0.172429030975261,0.884384814025084,-0.884384814025084,-0.445993760201327,0.445993760201327,-0.38702172808513,0.38702172808513,-1.54440265901343,1.54440265901343,0.920630848950727,-0.920630848950727,0.34873537750811,-0.34873537750811,0.0376019653009785,-0.0376019653009785,-2.02502694942354,2.02502694942354,-0.438213180377904,0.438213180377904,0.87343767694152,-0.87343767694152,0.872443558685334,-0.872443558685334,-1.68739058123007,1.68739058123007,1.73068122206742,-1.73068122206742,1.90432998369365,-1.90432998369365,0.658100980637951,-0.658100980637951,0.0096430611670574,-0.0096430611670574,-0.315397823993091,0.315397823993091,0.37994455474775,-0.37994455474775,-0.993816928105139,0.993816928105139,0.606340186179165,-0.606340186179165,0.885185285749422,-0.885185285749422,-0.833093852007611,0.833093852007611,-0.119690118719785,0.119690118719785,0.700579088523443,-0.700579088523443,0.725662871020534,-0.725662871020534,-0.056883071391258,0.056883071391258,-1.11942260474267,1.11942260474267,-0.352886126905953,0.352886126905953,-0.473402046482952,0.473402046482952,0.369319925192365,-0.369319925192365,0.708462895549817,-0.708462895549817,-1.09566396933218,1.09566396933218,0.0916385711515849,-0.0916385711515849,0.814239378098635,-0.814239378098635,0.280744026700518,-0.280744026700518,1.18433493634428,-1.18433493634428,-0.39722126220232,0.39722126220232,0.882547769196027,-0.882547769196027,-1.4214493505747,1.4214493505747,-1.70742145092612,1.70742145092612,0.859381435640984,-0.859381435640984,0.600546613668994,-0.600546613668994,1.14187855352404,-1.14187855352404,1.80460482814276,-1.80460482814276,-0.476016057588161,0.476016057588161,0.556647269718389,-0.556647269718389,-1.03082345644101,1.03082345644101,-1.09871837520292,1.09871837520292,-1.65039276449101,1.65039276449101,0.385755378636659,-0.385755378636659,0.809160221636729,-0.809160221636729,0.66987235758916,-0.66987235758916,1.09433403984643,-1.09433403984643,-0.912624153590589,0.912624153590589,1.07078866753014,-1.07078866753014,0.313119490928052,-0.313119490928052,-0.839128864348402,0.839128864348402,0.546572529113042,-0.546572529113042,1.13139610785129,-1.13139610785129,0.84678546980336,-0.84678546980336,1.71313463994922,-1.71313463994922,2.0207342630368,-2.0207342630368,0.859637224263762,-0.859637224263762,0.455950708510227,-0.455950708510227,1.7563810446071,-1.7563810446071,-0.806069787669603,0.806069787669603,0.290741382869446,-0.290741382869446,-1.48358897700616,1.48358897700616,1.40913803711068,-1.40913803711068,0.366052283340181,-0.366052283340181,-0.458932624469069,0.458932624469069,-1.21613617135654,1.21613617135654,0.380430285687196,-0.380430285687196,1.86701607270752,-1.86701607270752,-1.50178086921232,1.50178086921232,-1.30324450550346,1.30324450550346,0.538202187643492,-0.538202187643492,-0.526997898460958,0.526997898460958,0.271925411374568,-0.271925411374568,-0.178844184072558,0.178844184072558,-1.40718536654196,1.40718536654196,-1.51604960983047,1.51604960983047,-0.294165602714167,0.294165602714167,3.23561772374445,-3.23561772374445,-0.317260365789852,0.317260365789852,-1.79491611392118,1.79491611392118,-1.98686093948239,1.98686093948239,0.0365590244993119,-0.0365590244993119,0.809950418762552,-0.809950418762552,0.692181420687351,-0.692181420687351,-1.1945186918331,1.1945186918331,-0.685706259308536,0.685706259308536,0.312434174083894,-0.312434174083894,-1.01520330934605,1.01520330934605,0.106631703327538,-0.106631703327538,0.173623537395283,-0.173623537395283,-0.607769420524013,0.607769420524013,-0.111936408725619,0.111936408725619,0.714663671800376,-0.714663671800376,-0.378544427989047,0.378544427989047,0.19277499149226,-0.19277499149226,1.05937017113633,-1.05937017113633,0.915570188612603,-0.915570188612603,0.150261297241706,-0.150261297241706,-0.52216792769984,0.52216792769984,0.258162211815048,-0.258162211815048,-0.505234005693074,0.505234005693074,0.563435155647417,-0.563435155647417,0.703949386147979,-0.703949386147979,0.291824852857918,-0.291824852857918,0.458436058031058,-0.458436058031058,0.646334147934496,-0.646334147934496,0.822435418223575,-0.822435418223575,0.917930576296994,-0.917930576296994,-0.179796406827437,0.179796406827437,-1.49283860923373,1.49283860923373,0.353871869816326,-0.353871869816326,-0.0711579188185035,0.0711579188185035,0.0552767791658418,-0.0552767791658418,0.196362706310387,-0.196362706310387,1.92744878765845,-1.92744878765845,0.0580095536594167,-0.0580095536594167,-1.00123576513398,1.00123576513398,-1.14338403327781,1.14338403327781,-1.07898533570174,1.07898533570174,0.681173778567121,-0.681173778567121,0.560029832318967,-0.560029832318967,-0.0485477691887767,0.0485477691887767,-1.37762569093526,1.37762569093526,0.204392010328503,-0.204392010328503,-1.13237014440477,1.13237014440477,-1.09796003457566,1.09796003457566,-0.18208084149381,0.18208084149381,-1.38172630329321,1.38172630329321,1.2634824722115,-1.2634824722115,0.287897025604426,-0.287897025604426,0.542767939196803,-0.542767939196803,-1.41126446511302,1.41126446511302,-1.13560317214907,1.13560317214907,0.842706357698261,-0.842706357698261,-0.290609174477957,0.290609174477957,0.159406097848569,-0.159406097848569,0.397837906361131,-0.397837906361131,-0.781062763921179,0.781062763921179,2.2634369619875,-2.2634369619875,1.03069684604278,-1.03069684604278,1.39463670557026,-1.39463670557026,0.262418552348937,-0.262418552348937,-1.30376337886247,1.30376337886247,1.0891604234608,-1.0891604234608,0.274961811794156,-0.274961811794156,-0.249273302927402,0.249273302927402,0.504433616916454,-0.504433616916454,-0.0300996014528776,0.0300996014528776,1.48971753998509,-1.48971753998509,-2.07176521586705,2.07176521586705,0.635539834799155,-0.635539834799155,-0.0674912975231129,0.0674912975231129,1.43943098523963,-1.43943098523963,0.350776628218554,-0.350776628218554,-0.984545616848173,0.984545616848173,-0.212032803499349,0.212032803499349,-0.447364774853587,0.447364774853587,0.527205432402122,-0.527205432402122,-0.304514557780899,0.304514557780899,0.1875526827778,-0.1875526827778,1.05003006932687,-1.05003006932687,-1.21075514129748,1.21075514129748,-1.00532476305873,1.00532476305873,0
