-1.13164491159778,1.13164491159778,0.717766862726622,-0.717766862726622,-0.904889824589177,0.904889824589177,0.556859360732141,-0.556859360732141,0.809763653205555,-0.809763653205555,1.43039306722517,-1.43039306722517,-1.19703026336885,1.19703026336885,2.11859365516357,-2.11859365516357,-0.259779085999753,0.259779085999753,-0.462121875650204,0.462121875650204,-1.99168406971507,1.99168406971507,0.295690725265176,-0.295690725265176,-0.0862669941535879,0.0862669941535879,0.196477531165335,-0.196477531165335,0.184994836126121,-0.184994836126121,-1.13098808002625,1.13098808002625,-1.30515635137142,1.30515635137142,-0.599609758811613,0.599609758811613,-0.409472807193183,0.409472807193183,-0.103110029710472,0.103110029710472
-0.754291852495298,0.754291852495298,-0.332424216418709,0.332424216418709,0.971858506775013,-0.971858506775013,1.2557852593019,-1.2557852593019,0.23231947156232,-0.23231947156232,1.6339284288496,-1.6339284288496,0.456039199201516,-0.456039199201516,0.472049893614452,-0.472049893614452,0.380770127478669,-0.380770127478669,-0.0383564226569294,0.0383564226569294,0.841522475570381,-0.841522475570381,-1.34887029409187,1.34887029409187,-0.98026192125786,0.98026192125786,2.15354628434866,-2.15354628434866,0.540797357281898,-0.540797357281898,1.86236052984431,-1.86236052984431,-0.103066402878969,0.103066402878969,-0.674177907854402,0.674177907854402,0.772624761236354,-0.772624761236354,-0.162671578618978,0.162671578618978
