-1.35595569325474,1.35595569325474,-1.96828728882155,1.96828728882155,1.02065445964858,-1.02065445964858,0.364607560070121,-0.364607560070121,0.96842956764512,-0.96842956764512,-0.416671887031225,0.416671887031225,1.44628250328071,-1.44628250328071,-0.482853553031177,0.482853553031177,0.126992321153017,-0.126992321153017,0.0902522551733104,-0.0902522551733104,0.392725083933766,-0.392725083933766
-1.43970254643493,1.43970254643493,-0.0470148581504013,0.0470148581504013,0.403780695836324,-0.403780695836324,1.05249340357246,-1.05249340357246,-0.372105159343748,0.372105159343748,-0.418459395412782,0.418459395412782,-1.31989767761269,1.31989767761269,0.967287502352666,-0.967287502352666,-0.489440257515374,0.489440257515374,-1.98051362864482,1.98051362864482,-0.0924284579463881,0.0924284579463881
