-0.414898966550868,0.414898966550868,-0.159245216650042,0.159245216650042,-1.16624423151907,1.16624423151907,0.863286671786642,-0.863286671786642,-1.85054206196532,1.85054206196532,0.171551639372478,-0.171551639372478,1.46392843754448,-1.46392843754448,0.71694716526879,-0.71694716526879,0.258059729024916,-0.258059729024916
-0.803277365654148,0.803277365654148,-1.86430461834878,1.86430461834878,1.42572800060207,-1.42572800060207,0.233539554590547,-0.233539554590547,0.22461589478901,-0.22461589478901,0.167039641112038,-0.167039641112038,1.18234225368366,-1.18234225368366,-0.401330411404762,0.401330411404762,-0.796898925130248,0.796898925130248
