1.6723238879696,-1.6723238879696,0.225937564010545,-0.225937564010545,-1.22642438069367,1.22642438069367,0.665794946425458,-0.665794946425458,0.520089634815688,-0.520089634815688,0
-0.389048291300764,0.389048291300764,0.743375891281138,-0.743375891281138,-1.21772349698888,1.21772349698888,-0.233525153626866,0.233525153626866,-1.66225426691074,1.66225426691074,0
