-0.998419239762803,0.998419239762803,0.192197055432117,-0.192197055432117,-1.27745109559697,1.27745109559697,0.798239574751602,-0.798239574751602,0.515258454603263,-0.515258454603263,-0.545313861413559,0.545313861413559,0.22958038028925,-0.22958038028925,-0.933238914905845,0.933238914905845,1.02055633965074,-1.02055633965074,0.339702950090914,-0.339702950090914,1.78816594802978,-1.78816594802978,-0.887880042064755,0.887880042064755,-1.87653033565166,1.87653033565166,-0.776126112768356,0.776126112768356,0.102372671866455,-0.102372671866455,0.57582987643381,-0.57582987643381,0.55734667247216,-0.55734667247216,0.508636642738764,-0.508636642738764,1.47062348726914,-1.47062348726914,-0.785685473931129,0.785685473931129,-1.48102355574787,1.48102355574787,-0.478611366824546,0.478611366824546,0.116928656103504,-0.116928656103504,0.180684807533719,-0.180684807533719,2.30124151929735,-2.30124151929735,-0.0442466537677654,0.0442466537677654
-0.8470868659167,0.8470868659167,-0.517798172519728,0.517798172519728,-0.00731335874543702,0.00731335874543702,-0.0765878664266307,0.0765878664266307,-0.320209231880176,0.320209231880176,0.772400614428781,-0.772400614428781,-0.0929451621943649,0.0929451621943649,0.518842551505373,-0.518842551505373,-1.06944751042871,1.06944751042871,1.02237448829697,-1.02237448829697,1.44819007455092,-1.44819007455092,-0.343570394197451,0.343570394197451,1.31820194336445,-1.31820194336445,-1.32994342638166,1.32994342638166,0.230550576242469,-0.230550576242469,2.2195289978072,-2.2195289978072,0.616874908232216,-0.616874908232216,-1.30984451520994,1.30984451520994,-0.488293367174625,0.488293367174625,2.12369365350147,-2.12369365350147,-0.536017231320735,0.536017231320735,-0.193699987046376,0.193699987046376,-0.947067202508414,0.947067202508414,0.589116803512535,-0.589116803512535,0.0652299532941615,-0.0652299532941615,-1.49108226064023,1.49108226064023
