-0.78958962738995,0.78958962738995,1.07732527994851,-1.07732527994851,0.783563899346532,-0.783563899346532,-1.15568921136431,1.15568921136431,-1.10366810370358,1.10366810370358,-0.321816287826694,0.321816287826694,0.0261697230518508,-0.0261697230518508,-0.223541117108992,0.223541117108992,-1.65293462417867,1.65293462417867,1.82492872314748,-1.82492872314748,-0.619574277601303,0.619574277601303,0.634900464742216,-0.634900464742216,-0.454164502682897,0.454164502682897,-0.0887573475160957,0.0887573475160957,-0.565838667710177,0.565838667710177,2.04999609020528,-2.04999609020528,0.507212767998582,-0.507212767998582,0
-1.94672947958199,1.94672947958199,-0.615293000720998,0.615293000720998,1.00322529806189,-1.00322529806189,-0.455399526623744,0.455399526623744,0.0784551856620136,-0.0784551856620136,-0.734108901737876,0.734108901737876,0.372299515477069,-0.372299515477069,0.767420323004787,-0.767420323004787,1.34320824968633,-1.34320824968633,1.09884925317886,-1.09884925317886,-0.344936592644064,0.344936592644064,-1.10413514181707,1.10413514181707,0.0279554110611347,-0.0279554110611347,-1.26914483419217,1.26914483419217,0.420837035606651,-0.420837035606651,-0.145053406811863,0.145053406811863,-2.04010060700674,2.04010060700674,0
