-0.112863878096312,0.112863878096312,-1.78133765260978,1.78133765260978,0.44827931395986,-0.44827931395986,-1.05302422003545,1.05302422003545,-0.848594220130702,0.848594220130702,-0.637697838827896,0.637697838827896,0.705110726580534,-0.705110726580534,-0.227966007806918,0.227966007806918,1.67090638090312,-1.67090638090312,0
0.432748798186435,-0.432748798186435,-0.438012876583097,0.438012876583097,-1.86580559225402,1.86580559225402,-1.58986472907588,1.58986472907588,0.0982763417582902,-0.0982763417582902,0.773655965552938,-0.773655965552938,0.463609684905533,-0.463609684905533,-0.965648137414383,0.965648137414383,-0.931015450655251,0.931015450655251,0
