-0.0950341567852341,0.0950341567852341,0.237934308988857,-0.237934308988857,-1.61580369951486,1.61580369951486,-0.357700362627327,0.357700362627327,-0.517525001645576,0.517525001645576,0.850047605492913,-0.850047605492913,0.584815414204029,-0.584815414204029,-1.00588802305646,1.00588802305646,1.90582831019041,-1.90582831019041,-1.1047843477769,1.1047843477769,0
0.516077052471939,-0.516077052471939,1.00436479067442,-1.00436479067442,1.10615639602422,-1.10615639602422,1.90505500926252,-1.90505500926252,-0.0949128748477068,0.0949128748477068,0.585529897471239,-0.585529897471239,-0.849922409152691,0.849922409152691,0.238535566839154,-0.238535566839154,0.358442764110262,-0.358442764110262,-1.61662133805611,1.61662133805611,0
