-0.16242080398002,0.16242080398002,1.7281740264504,-1.7281740264504,1.83443076527205,-1.83443076527205,-0.279741797839368,0.279741797839368,-1.47210742876117,1.47210742876117,-2.36528878142367,2.36528878142367,0.418675717932652,-0.418675717932652,-0.828174075269032,0.828174075269032,0.00696976592832677,-0.00696976592832677,0.886972158382549,-0.886972158382549,-0.359088989068812,0.359088989068812,0.201492075299381,-0.201492075299381,0.497865438035905,-0.497865438035905,1.67554179132789,-1.67554179132789,-0.59884354405771,0.59884354405771,-0.656501538898102,0.656501538898102,-2.39856341280351,2.39856341280351,0.0902739255937513,-0.0902739255937513,-0.342508065038439,0.342508065038439,0.771124157244807,-0.771124157244807,0.580140450638687,-0.580140450638687,-0.164228078729223,0.164228078729223,-0.940721213926229,0.940721213926229,-0.0862464546330336,0.0862464546330336,-0.47077919893236,0.47077919893236,1.58775929425529,-1.58775929425529,0.793592350124268,-0.793592350124268,0.000247947874870022,-0.000247947874870022,-0.963036978056943,0.963036978056943,1.28413748697165,-1.28413748697165,-0.426222577661309,0.426222577661309,-0.460114970015645,0.460114970015645,0.427354125824091,-0.427354125824091,-1.2382440701783,1.2382440701783,-0.199361578473737,0.199361578473737,-1.08034393969288,1.08034393969288,-0.892225909895337,0.892225909895337,-1.12986250505704,1.12986250505704,-0.18429490578781,0.18429490578781,-0.528226970877089,0.528226970877089,0.811577552569819,-0.811577552569819,1.29354764845429,-1.29354764845429,-0.69710190411721,0.69710190411721,0.611768975270864,-0.611768975270864,1.01084460198223,-1.01084460198223,-1.58364303102469,1.58364303102469,0
-0.173330203728281,0.173330203728281,-0.0422772505779056,0.0422772505779056,-1.64399663251157,1.64399663251157,-0.485520295683015,0.485520295683015,-0.986505917504649,0.986505917504649,-0.716315776764393,0.716315776764393,-0.400699573785046,0.400699573785046,0.947536309281515,-0.947536309281515,0.398218204939942,-0.398218204939942,-0.31754247747569,0.31754247747569,0.0454337197488767,-0.0454337197488767,-0.577679794622086,0.577679794622086,-1.11431483435043,1.11431483435043,1.81416923409402,-1.81416923409402,0.198466163902605,-0.198466163902605,-0.100157397165132,0.100157397165132,0.54164248318347,-0.54164248318347,-1.25891434392898,1.25891434392898,-1.42609642426573,1.42609642426573,-2.34987000866891,2.34987000866891,1.07919575299936,-1.07919575299936,0.911455982291799,-0.911455982291799,0.00970754225032605,-0.00970754225032605,-0.71316342743775,0.71316342743775,1.55021422180265,-1.55021422180265,-0.625035666557059,0.625035666557059,0.755419816635282,-0.755419816635282,-1.77368840878085,1.77368840878085,1.45437996467522,-1.45437996467522,-0.245588073373264,0.245588073373264,-0.241249669455032,0.241249669455032,0.758556100920732,-0.758556100920732,0.752473769902304,-0.752473769902304,-0.169486557307147,0.169486557307147,-1.02210672470616,1.02210672470616,0.617506887945661,-0.617506887945661,-0.344473588134854,0.344473588134854,-0.613833694423389,0.613833694423389,0.221477032179407,-0.221477032179407,-2.41651084298844,2.41651084298844,1.59033583574377,-1.59033583574377,-1.03254869158557,1.03254869158557,0.576815660155455,-0.576815660155455,0.475350855755554,-0.475350855755554,1.13031397867554,-1.13031397867554,-0.449546910399897,0.449546910399897,0
